Suspected,Infected,Recovered
23813.949570760306,86.62949432550423,5018.258934914163
23804.02764679906,85.77611217605262,5029.0342410248595
23794.207834120436,84.92702400158969,5039.703141877945
23784.48950956425,84.08231110319637,5050.266179332524
23774.872042942978,83.24205183142341,5060.723905225569
23765.354797373286,82.4063216213984,5071.076881005286
23755.93712960226,81.57519302878438,5081.325677368926
23746.61839032829,80.74873576653268,5091.470873905144
23737.397924516605,79.92701674237453,5101.51305874099
23728.27507170933,79.1101000969969,5111.452828193643
23719.24916633018,78.29804724284887,5121.290786426942
23710.319537983625,77.49091690352707,5131.027545112818
23701.485511748604,76.688765153689,5140.663723097675
23692.746408466734,75.89164545944514,5150.19994607379
23684.10154502499,75.09960871918128,5159.636846255795
23675.55023463292,74.31270330476475,5168.975062062281
23667.091787094298,73.53097510308878,5178.215237802577
23658.725509073312,72.75446755791083,5187.358023368742
23650.450704355226,71.98322171194222,5196.4040739327975
23642.266674101575,71.21727624914747,5205.354049649243
23634.172717099886,70.45666753721318,5214.208615362862
23626.168130007965,69.70142967014763,5222.968440321848
23618.25220759272,68.95159451097366,5231.634197896266
23610.424242963632,68.20719173447839,5240.206565301849
23602.683527800833,67.46824886998517,5248.6862233291395
23595.02935257786,66.73479134411393,5257.073856077982
23587.461006779104,66.00684252349757,5265.370150697355
23579.977779111996,65.2844237574234,5273.575797130538
23572.578957713984,64.5675544203698,5281.691487865604
23565.26383035433,63.85625195440938,5289.71791769122
23558.031684630776,63.15053191145127,5297.655783457733
23550.88180816112,62.45040799529646,5305.505783843541
23543.81348876979,61.75589210348102,5313.2686191266885
23536.826014669386,61.0669943688833,5320.944990961689
23529.918674637356,60.38372320107261,5328.535602161529
23523.090758187755,59.70608532737745,5336.0411564848255
23516.341555738207,59.03408583365293,5343.462358428095
23509.670358772124,58.36772820472793,5350.7999130231065
23503.07645999619,57.707014364513526,5358.054525639253
23496.559153493265,57.05194471575525,5365.226901790937
23490.117734870662,56.40251817941288,5372.31774694988
23483.751501403956,55.758732233652296,5379.327766362348
23477.45975217631,55.12058295243487,5386.257664871213
23471.241788213447,54.488065043690995,5393.108146742821
23465.09691261429,53.86117188706492,5399.879915498601
23459.02443067738,53.2398955712193,5406.573673751362
23453.023650023035,52.62422693068845,5413.1901230462345
23447.09388071151,52.0141555822702,5419.729963706181
23441.23443535699,51.40966996094715,5426.193894682024
23435.444629237685,50.81075735532881,5432.5826134069475
23429.723780401968,50.21740394260674,5438.896815655388
23424.071209770686,49.62959482301588,5445.137195406262
23418.486241235692,49.04731405379565,5451.304444710477
23412.968201754666,48.470544682645134,5457.399253562653
23407.5164214423,47.89926878066746,5463.422309776998
23402.130233657907,47.33346747479912,5469.374298867258
23396.808975089538,46.77312097972025,5475.255903930704
23391.55198583466,46.218208629243016,5481.067805536061
23386.35860947745,45.668708907175414,5486.810681615338
23381.228193162828,45.12459947765839,5492.485207359476
23376.160087667227,44.58585721497499,5498.0920551177605
23371.153647466206,44.05245823283031,5503.6318943009255
23366.20823079898,43.524377913101915,5509.10539128788
23361.3231997299,43.00159093406061,5514.513209336003
23356.497920206977,42.48407129806188,5519.856008494924
23351.731762117513,41.97179235870899,5525.134445523743
23347.024099340873,41.46472684748876,5530.349173811602
23342.374309798524,40.96284689988173,5535.500843301558
23337.781775501324,40.46612408094862,5540.590100417691
23333.2458825942,39.97452941039542,5545.617587995368
23328.766021398227,39.48803338711978,5550.5839452146165
23324.34158645019,39.006606013241516,5555.489807536531
23319.971976539695,38.53021681762064,5560.335806642647
23315.656594743865,38.0588348788663,5565.122570377233
23311.39484845971,37.592428847840466,5569.850722692417
23307.186149434212,37.130966969660456,5574.520883596096
23303.02991379219,36.67441710520442,5579.133669102574
23298.925562062,36.2227467521244,5583.689691185846
23294.872519199114,35.77592306537161,5588.189557735483
23290.870214607676,35.333912877238745,5592.633872515053
23286.918082160028,34.89668271692454,5597.023235123013
23283.01556021431,34.46419882962556,5601.358240956029
23279.16209163017,34.03642719516088,5605.639481174631
23275.357123782633,33.613333546134925,5609.867542671197
23271.600108574174,33.19488338564425,5614.043008040149
23267.890502445076,32.781042004533994,5618.166455550354
23264.227766382108,32.371774498209845,5622.238459119648
23260.611365925524,31.96704578301158,5626.259588291431
23257.040771174525,31.566820612154103,5630.230408213288
23253.515456791156,31.17106359124223,5634.151479617569
23250.034902002713,30.779739193365405,5638.023358803889
23246.598590602705,30.39281177377855,5641.846597623483
23243.206010950416,30.01024558417545,5645.6217434653745
23239.856655969106,29.632004786560994,5649.3493392443
23236.550023142892,29.258053466728672,5653.029923390343
23233.285614512377,28.888355647349776,5656.664029840237
23230.06293666902,28.52287530068075,5660.252188030263
23226.881500748335,28.16157636089513,5663.79492289073
23223.740822421954,27.804422736046597,5667.292754841963
23220.640421888525,27.451378319669598,5670.746199791765
23217.57982386362,27.10240700202399,5674.155769134316
23214.558557568533,26.75747268099021,5677.521969750438
23211.576156718125,26.41653927262143,5680.845304009219
23208.632159507688,26.079570721359076,5684.126269770921
23205.726108598898,25.746531009918204,5687.365360391152
23202.85755110487,25.417384168849054,5690.563064726252
23200.02603857434,25.092094285781165,5693.7198671398555
23197.23112697504,24.770625514356357,5696.836247510579
23194.47237667629,24.452942082856868,5699.912681240826
23191.749352430805,24.139008302534865,5702.9496392666315
23189.06162335577,23.828788575649536,5705.947588068547
23186.408762913252,23.52224740321788,5708.906989683498
23183.790348889885,23.219349392485285,5711.828301717598
23181.20596337596,22.920059264121956,5714.711977359884
23178.65519274389,22.6243418591511,5717.558465396926
23176.137627626053,22.33216214561484,5720.3682102282955
23173.652862892137,22.04348522498368,5723.14165188284
23171.20049762589,21.758276338315294,5725.879226035754
23168.78013510139,21.47650087216842,5728.581364026397
23166.39138275884,21.198124364277394,5731.248492876839
23164.033852179862,20.92311250899304,5733.8810353111
23161.707159062407,20.651431162495317,5736.4794097750555
23159.4109231952,20.38304634778323,5739.0440304569765
23157.144768431823,20.11792425944733,5741.575307308688
23154.90832266443,19.856031268230122,5744.0736460673
23152.701217797076,19.597333925379562,5746.539448277504
23150.52308971876,19.34179896680083,5748.973111314394
23148.373578276143,19.089393317011396,5751.375028406804
23146.252327245944,18.840084092904387,5753.745588661112
23144.158984307112,18.593838607325157,5756.085177085525
23142.09320101272,18.350624372465894,5758.394174614776
23140.054632761632,18.11040910308302,5760.672958135251
23138.042938769922,17.873160719542028,5762.921900510501
23136.057782042146,17.6388473506944,5765.141370607122
23134.09882934238,17.407437336591073,5767.331733320992
23132.1657511651,17.1788992310369,5769.493349603826
23130.258221705917,16.953201803990513,5771.626576490052
23128.37591883218,16.730314043813777,5773.731767123971
23126.5185240534,16.51020515937513,5775.8092707871865
23124.685722491653,16.29284458201086,5777.859432926298
23122.877202851792,16.078201967348434,5779.88259518082
23121.092657391633,15.866247196995753,5781.879095411331
23119.331781892048,15.656950380100337,5783.849267727812
23117.59427562699,15.45028185478217,5785.793442518185
23115.879841333495,15.24621218944399,5787.711946477018
23114.18818518161,15.044712183962668,5789.605102634383
23112.519016744332,14.845752870765283,5791.473230384863
23110.872048967492,14.64930551579341,5793.316645516676
23109.24699813968,14.455341619359038,5795.135660240924
23107.64358386213,14.263832916895533,5796.9305832209375
23106.061529018654,14.074751379606916,5798.701719601703
23104.50055974557,13.88806921501869,5800.449371039374
23102.960405401693,13.70375886743339,5802.173835730837
23101.440798538333,13.521793018293922,5803.875408443338
23099.94147486937,13.342144586457742,5805.554380544135
23098.462173241383,13.164786728384811,5807.211040030195
23097.00263560382,12.989692838242206,5808.845671557898
23095.562606979278,12.816836547928238,5810.458556472751
23094.141835433835,12.646191727018804,5812.049972839109
23092.740072047458,12.477732482638682,5813.620195469866
23091.357070884555,12.311433159260398,5815.169495956148
23089.99258896457,12.147268338433225,5816.698142696959
23088.646386232722,11.985212838444836,5818.206400928797
23087.318225530824,11.825241713918043,5819.69453275522
23086.007872568254,11.667330255345009,5821.162797176365
23084.715095893014,11.511453988561271,5822.611450118389
23083.43966686294,11.35758867416185,5824.040744462864
23082.181359617036,11.205710306861638,5825.450930076069
23080.93995104694,11.055795114802253,5826.842253838224
23079.715220768543,10.907819558807443,5828.214959672617
23078.50695109374,10.761760331589095,5829.5692885746375
23077.314927002342,10.61759435690587,5830.905478640717
23076.138936114145,10.475298788676373,5832.223765097148
23074.978768661116,10.33485101004878,5833.524380328802
23073.83421745982,10.196228632428769,5834.807553907719
23072.70507788392,10.059409494467534,5836.07351262158
23071.591147836913,9.924371661011659,5837.3224805020445
23070.492227724993,9.791093422016516,5838.554678852957
23069.408120430122,9.659553291424883,5839.7703262784225
23068.338631283234,9.529730006012374,5840.9696387107215
23067.283568037667,9.401602524201243,5842.152829438102
23066.242740842725,9.275150024844095,5843.320109132404
23065.215962217462,9.15035190597898,5844.471685876531
23064.20304702463,9.02718778355731,5845.607765191782
23063.203812444826,8.905637490145999,5846.728550064998
23062.218077950805,8.785681073605192,5847.834240975558
23061.245665282007,8.667298795742862,5848.925035922214
23060.286398419274,8.55047113094763,5850.001130449744
23059.340103559727,8.435178764800968,5851.062717675436
23058.406609091886,8.321402592670058,5852.109988315405
23057.485745570953,8.209123718282436,5853.143130710722
23056.5773456943,8.098323452283584,5854.162330853373
23055.681244277148,7.988983310778547,5855.16777241203
23054.797278228456,7.881085013858669,5856.159636757643
23053.925286527,7.774610484114458,5857.138102988847
23053.065110197647,7.6695418451355994,5858.103347957176
23052.21659228786,7.565861419999088,5859.055546292099
23051.379577844356,7.463551729746417,5859.994870425857
23050.55391389,7.362595491850732,5860.921490618113
23049.739449400873,7.262975618674841,5861.835574980414
23048.936035283594,7.164675215920929,5862.73728950045
23048.143524352763,7.067677581072806,5863.626798066127
23047.36177130869,6.971966201831481,5864.5042624894395
23046.59063271526,6.877524754544855,5865.369842530155
23045.829966978035,6.784337102632243,5866.223695919292
23045.079634322552,6.692387295004492,5867.065978382404
23044.33949677281,6.601659564480359,5867.896843662669
23043.609418129974,6.512138326199832,5868.716443543783
23042.889263951278,6.423808176035052,5869.5249278726415
23042.178901529114,6.336653888999456,5870.322444581841
23041.47819987033,6.250660417655749,5871.109139711967
23040.78702967574,6.165812890523279,5871.885157433689
23040.105263319812,6.082096610485402,5872.6506400696535
23039.432774830566,5.999497053197352,5873.405728116187
23038.769439869673,5.917999865495158,5874.150560264783
23038.115135712735,5.837590863806096,5874.885273423411
23037.469741229783,5.758256032561176,5875.610002737605
23036.83313686596,5.679981522610119,5876.324881611375
23036.2052046224,5.60275364963927,5877.030041727904
23035.585828037296,5.526558892592887,5877.725613070057
23034.974892167163,5.451383892098216,5878.411723940687
23034.372283568304,5.377215448894737,5879.088500982749
23033.77789027846,5.3040405222679885,5879.756069199217
23033.191601798655,5.231846228488302,5880.414551972803
23032.61330907521,5.160619839254832,5881.064071085482
23032.042904481972,5.090348780145182,5881.704746737827
23031.480281802727,5.02102062907098,5882.336697568144
23030.925336213786,4.952623114739686,5882.960040671418
23030.37796426675,4.88514411512294,5883.574891618069
23029.8380638715,4.818571655931725,5884.181364472513
23029.305534279312,4.752893909098613,5884.779571811533
23028.780276066213,4.688099191267348,5885.369624742464
23028.262191116468,4.624175962290019,5885.951632921189
23027.751182606273,4.561112823732043,5886.525704569944
23027.247154987625,4.49889851738518,5887.091946494939
23026.750013972363,4.437521923788795,5887.650464103798
23026.259666516387,4.376972060759569,5888.201361422805
23025.776020804045,4.31723808192983,5888.744741113976
23025.298986232712,4.258309275294701,5889.280704491944
