,Suspected,Infected,Recovered
515,1390286.9287720416,8079.158367114458,236340.05663664523
516,1389490.0058949986,8013.364456217572,238053.7082545924
517,1386302.0062098221,7919.657690709056,239819.80662265685
518,1384623.8874618618,7906.612860132137,238447.7039733522
519,1385452.4856037176,7851.3061091716,239830.50681951156
520,1386389.71875641,7817.24058686646,242762.30974864907
521,1386169.983697158,7744.166038987865,240823.91783075186
522,1384891.0641595882,7712.040556773103,242883.2634321093
523,1382891.4537213838,7631.076653863418,244482.55763063833
524,1382381.9774109484,7644.294357139951,244484.19453520732
525,1380381.3908716738,7549.120860060177,247025.83291458417
526,1380860.3736866678,7462.545497477935,245490.99215916207
527,1379480.466045925,7457.062541430055,247437.87568636343
528,1379165.866901194,7367.646958235863,251079.145357962
529,1376447.5007850707,7356.567667365972,250337.1324077924
530,1375212.7245583294,7249.1885881964145,250964.6303106357
531,1377570.465065969,7259.012826526061,251232.41815310885
532,1374589.2984547701,7169.302763129556,253274.9173127935
533,1374080.4431904426,7177.101826009412,254254.88897479515
534,1372793.3553130932,7103.73873248146,254585.96616858587
535,1374050.2202089953,7035.719620860327,254829.5819129409
536,1370852.6196834182,6970.2582903996035,257516.3393035788
537,1371509.3429247926,6928.394406678477,257306.5038178486
538,1367116.5902895688,6862.931728175177,260301.35628625948
539,1366791.1476876254,6818.836976706119,260487.18549696528
540,1367553.3955278213,6748.261857751724,260089.27897293962
541,1369138.0601364926,6704.446530494071,261746.89094377597
542,1366844.0733241308,6662.277455378657,261679.91254211662
543,1365955.9096407662,6672.31360641223,262678.43606021703
544,1363407.579197846,6563.1072545158495,260312.7873362048
545,1367100.6696981825,6521.246094133484,262655.9482037127
546,1363559.8579688906,6453.278226511977,265692.91711555637
547,1364117.0533004692,6410.611402813681,267525.4569625293
548,1362336.7570245299,6368.420776847255,268401.69934587565
549,1359502.0917513033,6272.760176692608,267926.9449198528
550,1360042.6649410974,6231.4873182979845,267429.25071747176
551,1360373.7264339908,6207.435645374713,269067.87730642944
552,1356064.4552305597,6158.176740263428,270421.24559653446
553,1357817.4538122672,6072.986139071884,271803.4210595298
554,1359617.2241478658,6015.342615484163,271810.7771093654
555,1354696.4356655253,5994.237971527679,271578.0185720892
556,1354849.430558948,5927.8878433707005,271235.2084157934
557,1357160.9770534702,5858.894644293984,276334.1707758298
558,1354195.1496990998,5822.642726757821,275694.3079613943
559,1352969.0927376722,5750.8587508484125,275074.4624873189
560,1352785.7019898135,5748.205412792493,275587.530859996
561,1353770.6148757983,5688.021278713329,276937.528948057
562,1351951.5465323147,5617.625665576619,276087.0783057895
563,1351449.1154033635,5535.533341194978,279797.6168520367
564,1352375.0075097482,5538.811708434248,277120.2313538433
565,1352227.967182795,5429.896529917889,280054.9522702
566,1350433.487057706,5405.36047426569,280049.7312818334
567,1349010.383063111,5333.994097816248,280171.3272850401
568,1346870.3605717646,5325.280247189168,280691.16759633424
569,1348630.3786671427,5260.228198003528,279305.88663498726
570,1347113.7295026232,5183.444919418965,282208.42852043314
571,1348703.431054824,5163.046731904402,281103.1571524839
572,1346868.361223677,5125.9765451976,282971.32299629564
573,1348029.8118357067,5053.497506410119,282266.9059255477
574,1346074.00415655,4948.272619818283,283369.5784901654
575,1346709.1280127882,4964.985173951169,286419.2651941472
576,1344622.396028659,4872.486749847136,285317.64505236305
577,1343410.6066634373,4868.706464544739,284761.93728662614
578,1341238.1038475619,4816.083411996032,287701.70499046316
579,1343359.224230007,4815.583032455801,287989.07673133037
580,1341291.9910233752,4700.687401024464,288704.0093342852
581,1339964.255247209,4663.559899510958,289293.29082842794
582,1339616.4942191958,4606.112699681787,289472.07895003847
583,1342002.8933025182,4563.206890059352,289370.4292406851
584,1339776.6870072025,4534.481678360869,292248.5477880529
585,1339584.0348072494,4518.008474566008,290909.6783018095
586,1337633.5001905642,4428.285888494997,293894.58088406053
587,1338378.390185911,4390.262728512802,292892.83942884946
588,1336873.281665683,4304.960971759919,292474.7121758815
589,1336405.65314905,4284.528841139074,293162.82631909836
590,1338113.7863884873,4228.464514907496,292122.0441040156
591,1336909.884775821,4192.449217674297,294560.9223043385
592,1334178.8055201042,4144.190242068441,294360.4672353794
593,1336650.13039649,4110.312211350337,295022.28038157994
594,1333230.726594589,4054.0745890354583,296266.9025824985
595,1332555.4955003497,4048.984763241664,298577.4220191895
596,1332525.1672306897,4004.296739554673,297228.1892429585
597,1335014.1782123253,3976.358809695073,295801.9703862724
598,1333710.272575796,3903.4853681055565,299786.3763002238
599,1332040.673607153,3848.057244022094,300644.5268741969
600,1332183.7522353511,3855.9225961837146,299470.6873945988
601,1332019.8998016969,3714.5459750368354,301031.92396166985
602,1329409.000596665,3748.8006612012646,299510.5245984626
603,1328973.623652521,3673.6839676888308,300352.7787526023
604,1331560.2634443922,3679.0124036659095,300928.495572052
605,1330112.5847191485,3607.991071444707,301284.4883044344
606,1329617.2529879415,3537.0451569137485,303210.14545315737
607,1326659.1960013872,3544.7970764307192,301811.63211991754
608,1327725.1183340182,3520.864423510144,301903.4237178649
609,1329269.2199481288,3485.540364888838,304801.7424580707
610,1327660.3886811493,3419.669978826657,302824.48606179416
611,1327751.1407815735,3362.8328583677917,304716.08354749426
612,1326063.9446069722,3332.196899582926,305061.37920011755
613,1326092.1668683712,3317.4406097913575,304818.6120928395
614,1327304.4654775076,3308.4747288588483,306382.13176050433
615,1326174.060404998,3244.288795595955,304070.92643718235
616,1327492.9754347897,3146.872025199402,305870.38213944295
617,1323048.236259312,3209.8931657219573,307221.62672478484
618,1326501.1827348208,3117.1975658091405,306120.5448203257
619,1325379.4101969574,3079.818634828287,307105.10137668747
620,1321665.9505400937,2983.742036526586,309090.39491504186
621,1323576.4235876747,3039.644856147558,308454.7186616073
622,1324972.0240116855,2988.770123475465,309559.8242599758
623,1323593.3213066685,2924.6632390384416,308758.9540831059
624,1322516.5836536363,2863.3673240752782,309137.39453344827
625,1322479.6872334243,2889.8339599182445,308411.2041551733
626,1321332.1448429027,2842.8454443034248,310390.30493809487
627,1321985.00779658,2787.083743555727,309350.1319301211
628,1320180.457178684,2831.004069516486,310371.18747495196
629,1319438.8962188067,2710.585647502562,310525.3168467501
630,1322615.1959924253,2689.1819680233434,311808.51774871565
631,1318458.4029323945,2666.556488990684,312523.4789507917
632,1320841.3122828093,2668.5747315841086,313477.08508185466
633,1320668.1796485013,2640.943617921572,312392.0646687623
634,1319500.070897485,2573.941955723409,310626.67884074117
635,1318518.14829832,2541.103809229175,311714.49698518525
636,1320411.2454096219,2535.488393973599,313231.2524280161
637,1315721.9616557332,2495.0422049826625,314318.6200187051
638,1318271.7310955257,2413.47421646718,312668.32910370536
639,1320322.4736164853,2399.5441121846943,311980.9388084423
640,1319448.0340576747,2391.1432425709536,315552.95773644163
641,1316914.8842608188,2333.134922330368,317816.21568440576
642,1315920.4720130032,2317.3659872923545,315294.8545010075
643,1315886.6908778823,2305.177804255369,316525.62320425006
644,1319081.0999189129,2317.7148572492238,316374.84171883116
645,1316854.525417989,2213.128266076732,316650.49841471796
646,1317387.7847715172,2253.575919611283,317114.5073053844
647,1315394.7364088837,2248.7980315719915,316612.1566621144
648,1318971.7924642193,2159.100913314193,317021.8839773022
649,1313938.7008489205,2135.515352230211,317249.1353248602
650,1316544.4119296786,2197.6553925859826,317921.6556634766
651,1316364.4861054146,2108.9616486330838,317568.5141713234
652,1312411.4573209132,2115.728051119156,317233.1293893086
653,1315174.06788459,2084.4889412408343,319104.18843564397
654,1314705.7505837602,2006.070817824117,317493.6081985137
655,1313737.3778454715,1981.8569874314726,320708.04216235806
656,1314237.4905672544,1975.9091422208103,319102.5941005084
657,1313882.2336771016,1972.7462003791038,318739.05250501964
658,1313106.2310139912,1930.0046952768485,318426.1623166769
659,1312148.911564025,1890.6867590980678,319519.1754450189
660,1313069.8319218208,1916.3352138214018,319844.9770442777
661,1313187.0570409962,1902.4164854864082,321858.93156420125
662,1314243.7921659949,1806.5202585342345,322567.48919311014
663,1313494.2731106586,1783.6422660102912,319654.30702472024
664,1312222.0145293446,1775.963697901002,321404.3797902542
665,1312817.2908593018,1777.9843331004283,322312.0257195663
666,1311438.9165956655,1715.4720687638599,320840.10571563366
667,1311097.4306205234,1686.6104989416162,319856.955467368
668,1311070.6256140817,1728.7655518575118,321645.4427879001
669,1309748.0071772328,1684.0252044381064,321545.85983006225
670,1311577.2786725436,1658.3175715697294,321489.2954421841
671,1310616.1773159143,1628.1535418951842,322349.80654831417
672,1311015.9018476084,1605.7187341978247,321746.4527981536
673,1311094.5541914748,1576.078623684834,321382.5306699982
674,1309817.1020380894,1573.71654454206,322973.5609997991
675,1312049.7497218428,1536.253986423575,322665.55343231664
676,1309310.7618543846,1550.0997316693274,323072.49481000355
677,1311448.4747149674,1501.4701890205579,323893.9515019938
678,1310224.299311021,1505.0674732267842,322872.4023459024
679,1308936.0492146886,1477.079310567413,325272.8798331825
680,1309535.0879214734,1434.678624536355,325202.23355137504
681,1310769.8978175984,1408.5909982695302,324629.24993884907
682,1306750.9822895492,1404.9040102272256,323755.40514034807
683,1310334.0003358235,1365.3057093316802,324227.1992205944
684,1310320.7821279597,1377.4923954910548,326613.19463344826
685,1311015.9774522914,1383.8151716451705,324768.18229346763
686,1307565.8404231218,1336.4059035949203,327594.76753416297
687,1310359.302677295,1328.663006319693,324565.65335001535
688,1309686.9386769056,1311.0958999259633,325784.5275721937
689,1307427.6736842138,1335.4570413720169,325214.9439624439
690,1310116.3282698921,1277.3268344666708,323520.4632590669
691,1310928.9093386899,1299.994439206771,326046.4430642365
692,1308187.7199248816,1270.3786139110916,327920.26975318283
693,1306199.6347531718,1204.3651961448343,326847.47273000306
694,1306472.049597577,1236.1551395736071,326022.2157731027
695,1307878.7759255548,1146.4820696873935,325702.10818578594
696,1306491.964723808,1205.7470801337151,328795.9464607528
697,1305394.368777415,1160.3865289399203,326931.3984068732
698,1308858.2968838448,1213.3889015222285,325309.8436174498
699,1308644.6522763767,1094.3779920121872,325728.7327546139
700,1309664.2365164678,1114.044178243734,325900.04286211735
701,1307953.242591285,1032.4200926586004,328046.8702882661
702,1304786.3615086584,1068.0689135617702,328250.1994098894
703,1305836.0416842056,1058.18252381317,328709.87599660497
704,1305762.6823437563,1029.9007444143458,325316.6421297947
705,1306037.6067832117,1012.4688217064204,325459.57814121625
706,1304743.2442169373,1046.7666336378477,326587.8213414109
707,1308131.3512772054,993.1122810774391,327532.01299175335
708,1304874.058322292,1015.1809206642142,329386.0118965435
709,1304719.1767176175,1035.783646811026,328040.2682218032
710,1305419.0580961043,985.8463311277185,327731.2159217824
711,1306262.704396666,944.0590796266291,329784.74750905915
712,1305736.0002692654,946.7507827865447,328128.6643308723
713,1305539.359696108,952.0083541342792,329165.5047405383
714,1305039.3128149381,920.5190575306802,329273.60240949487
715,1305574.6677292157,965.1393200969615,329189.7415281964
716,1305920.731952362,938.1718336378137,329690.10085772374
717,1303523.0440188183,890.2013695975247,329878.29752286384
718,1302983.710932258,908.5771274668067,329135.42121961067
719,1303907.0936766984,880.1905430583867,329389.04289357853
720,1301912.3652880043,847.1374647488285,331066.3486370051
721,1306020.4469778535,870.3618173330874,328166.75678219815
722,1305081.4312735524,866.6605729195793,329645.9205733077
723,1306266.5182942706,771.6886218178086,327902.2170013636
724,1307414.995807062,796.1455153702115,329869.17844404344
725,1304291.3232715419,793.9566156930678,330197.3831504005
726,1304329.9057750222,800.380091545689,331868.25052883936
727,1303470.263330763,793.2240129208424,329890.7694895112
728,1303681.4069819406,708.5503967273639,330598.5747834635
729,1303416.076313736,722.075261537177,331599.092833853
730,1304957.635014419,743.306114485785,329517.4652195166
731,1302031.9472732365,753.5977485757383,331559.08117996284
732,1303993.0761274535,738.7211128716705,331640.2190891665
733,1303009.3688478875,725.6198779910083,329273.6123957508
734,1303367.24672992,735.8340071957118,331641.55887889833
735,1300917.3079226452,743.4919144867678,331303.6347717863
736,1303642.275499052,686.6030025295242,333370.26305600133
737,1299831.8798605935,680.796904722304,330737.0227008774
738,1304839.5781047512,681.2246978609112,331651.9934902634
739,1303352.4691941782,677.9782124259518,330773.78712047625
740,1301150.3863641475,661.2022584648824,331835.358356858
741,1301044.254089596,623.3323954397529,330074.31122502
742,1302094.7899771766,606.5092865639871,331645.37076337077
743,1301738.1235089086,657.4279595285632,330099.8472480605
744,1303508.8649914127,584.4324852831446,330077.6987658113
745,1304476.2413550187,657.097172286979,331722.7769272615
746,1300759.0170803638,575.1424486659403,333454.50125582726
747,1303251.4507023331,587.3786828586875,332007.3800505809
748,1299726.1468390827,590.6274057054711,334542.8822660002
749,1302656.129292591,547.3382406731122,333926.31033228856
750,1302676.3420970812,550.3903946769051,333571.07696351723
751,1301373.747606616,613.8314224453725,333595.0327973822
752,1302141.9415003587,595.297538965106,330390.99355654774
753,1302513.3668952584,515.0415913149233,332922.2136011803
754,1301050.0334169948,514.2665631953282,333041.9907442816
755,1300959.6631203797,600.1460859609467,332739.7474515222
756,1303175.5220689888,507.0385867545715,332286.26384424954
757,1300284.8916262675,516.7366762645039,331919.4611894687
758,1302167.4764397251,452.7207373399455,330291.9342045501
