,Suspected,Infected,Recovered
7006,442497.8799248655,-14.35058889260808,114939.16029516503
7007,442904.1317350356,7.30868177816106,115113.8578537103
7008,442768.40226725023,2.2166052457939642,115053.07106255426
7009,443829.9597979374,-0.5063470232733421,114625.09464799434
7010,443284.66902917164,4.655846115300156,115129.61904521508
7011,443965.98968290474,15.32065422761176,115600.50513488152
7012,443538.0215080809,-11.566161927315944,115156.62634019309
7013,443065.1407100354,3.264200586892921,115538.48503077275
7014,444011.09748531156,4.194100834213191,114960.4190530902
7015,443288.2956446145,2.3450453104856424,115593.64610738812
7016,443183.3673699302,-3.9962856201494894,114515.53342458478
7017,442382.23019082204,2.7817614453055466,115464.7903116609
7018,442121.3616543907,14.97395345728533,115409.49816930796
7019,442436.81458002643,-0.00889945116357497,115918.46068823182
7020,442547.8989185199,6.458794129853052,114646.5236523128
7021,443075.894091886,-5.126433813493182,115357.83111072857
7022,443376.49415537075,-0.027609020623139247,116079.61130871756
7023,442293.8601828299,-10.985090728997738,115478.22685619936
7024,442938.7715514903,-6.993150998566997,115220.31982981776
7025,443270.05708841514,6.216124683361795,115065.97354330283
7026,443307.1937945864,-14.124561552272965,115408.85215974059
7027,442084.60176542826,-10.55783067249466,116217.4515129553
7028,443005.99169468856,4.556989850501388,115341.07634048013
7029,442176.55785782484,3.883090490820548,115775.65591145349
7030,442965.2048444142,12.72111368471524,115087.07202779046
7031,442770.06691946526,4.1631394885913355,114414.25626733646
7032,442390.7958122376,12.59748437852362,115660.70544267802
7033,442436.6467063286,0.19619582450041487,115616.65840760036
7034,443274.55931707425,-8.17871693526655,115134.58185850138
7035,442951.5986773781,-10.067924267100194,115314.53070534694
7036,443584.63965995854,-9.286847036856898,115108.58881751516
7037,442940.2067505873,-9.945157184019696,114994.28924507159
7038,443422.0738178807,-0.7899421032618184,114831.78281212735
7039,443632.35037972545,-1.7238900750010204,115904.81504477611
7040,443263.90380275383,3.2527371576995727,114916.2512991735
7041,442904.7024329324,1.3259489602351535,114588.61002410563
7042,443017.2358253967,11.451104492415961,114811.67517689447
7043,442950.2114355736,-1.9226894784962925,115005.27921878753
7044,442735.65383368,-11.00364365476908,115354.59698206995
7045,442338.9293963486,-13.425803338303231,115459.65129929106
7046,442578.2722451757,-15.627432219035919,115504.65772548078
7047,443496.46340029186,-6.75002705045443,115422.80710912924
7048,442620.9048221378,18.506981846068303,115906.37508555781
7049,442335.2445970169,0.08261444530636838,114489.74372735101
7050,442542.44218417746,1.0664882574216896,115177.62398901673
7051,443482.32409283106,-2.545513052409512,114528.91854160582
7052,442887.5839634647,-2.1013218993696707,115328.03221647402
7053,443059.21276438475,6.051021357250408,115166.94632058908
7054,442950.2634446284,4.506845814448179,115785.07474300925
7055,443076.27987479506,-1.807571610066909,115878.08106046461
7056,442940.22436878306,-2.6472758499538083,114967.95290212742
7057,443019.2294592142,-2.2367628193306834,115029.61500485976
7058,442898.67314398166,-9.885170612606618,115546.59209874731
7059,442888.55248652236,-21.49749197943216,115753.45467066068
7060,443268.44349963585,-4.85496644791157,114950.48525858363
7061,443709.8387138346,1.997094058662887,115840.26734618805
7062,443547.26979517966,-2.329706727539686,115219.02772068429
7063,443435.7286352759,6.357969047457809,114439.8312942731
7064,443329.02484746225,-6.119543480620153,116028.13829677762
7065,442682.12949910556,8.551744739690141,116094.40325552395
7066,442887.82427189115,4.747097291013069,115185.50908337205
7067,443288.6217240913,-1.5191753088528939,115194.79209952109
7068,443889.9387934873,-2.8304517457184204,115003.36466147933
7069,443238.170132762,2.7113235455963136,115590.13040193926
7070,442785.5880410721,-20.160876665178233,114760.97679407272
7071,442838.00357857853,-9.333837779111791,114610.91611155614
7072,443301.3713835183,-18.160484310730908,115281.92202392122
7073,442619.12605059,-14.748981590073981,115900.26221960303
7074,443242.3740065538,1.5587681560131776,115675.42297430622
7075,442568.46888929367,-7.474997862284653,116059.75288444496
7076,443095.168952763,13.487360049184957,115242.05556848385
7077,443368.1614215664,1.8373677214980801,114981.18207071186
7078,443417.5531792336,-5.368778851068173,114323.15818618062
7079,443087.22794071527,-2.265569214142366,115866.1536423242
7080,443313.66839071445,9.076389673267638,115021.97398495316
7081,443415.2664066803,7.643233921481583,115449.8886703489
7082,442515.62831949926,5.842171157429316,114716.93125287295
7083,443104.58722003485,-13.406078092348606,115008.25078343449
7084,443418.61892162386,-21.111021693245952,115126.11291088814
7085,443610.4393428388,-2.6619286511565567,115896.67456778986
7086,442288.2983086339,-24.010203990403134,115488.38963106608
7087,442645.03824205155,-9.044483672364763,115955.53119062018
7088,443608.62977759977,-1.8863127475399444,115992.137153824
7089,443284.83131094155,3.4646665911066523,115056.63940255945
7090,442258.2058164006,4.852420617877126,115830.02289106975
7091,443462.0156884678,7.323593102634132,115723.10309978097
7092,443628.40655653935,5.449513977999934,114819.94911949334
7093,442660.1257453258,2.097503531650827,115372.71408953871
7094,442930.9382364755,11.759604764789755,115627.18451874798
7095,442935.2694281703,-11.612629112186893,114869.63612923649
7096,442857.6542486307,-13.876443961545558,115314.72459367274
7097,442812.9790751819,-2.4855496610445087,116008.24686879938
7098,442553.0827735035,2.7469783663612986,115734.46095702832
7099,443751.41627217515,-13.796036354940256,115126.20176065803
7100,442933.7188400471,11.375036225722333,115549.35606262388
7101,442884.8687527051,-7.960502348177567,114666.96470543304
7102,442996.377134488,-11.612808944998585,114347.62142900946
7103,443548.566460628,1.9906551090197415,115541.45850421842
7104,442457.8552887547,-9.590187103278593,114713.31824196067
7105,442744.822581434,8.791350237799673,115222.01235224851
7106,442418.8468935229,-3.35079444546992,115323.61403684149
7107,443446.89064759645,0.8214589075525137,115453.97878104735
7108,442909.61177648784,-2.26382280391253,115792.85065235487
7109,442532.8376283705,12.040142078780777,114726.60395151551
7110,443807.4411558736,2.7422479662220147,115944.34703721343
7111,443112.4030051098,13.914962176390768,115853.03213604406
7112,442813.2851595134,1.1807307614202232,114867.24625492695
7113,442915.43936626497,-3.120079214708439,115588.21046188247
7114,442820.7562329199,11.676854979679918,115776.23959096403
7115,443088.5707408939,-11.903347075796852,115564.47122510581
7116,443423.8296048537,-3.177084891685432,115076.01165379524
7117,443352.2950144674,-15.237342074556638,115650.69448466046
7118,443066.4742306737,-8.354277301399861,114858.24878908023
7119,443176.1554207563,-3.9296240211583093,115375.85247818624
7120,443123.215841817,-14.887927148330858,114933.5270671681
7121,442834.0204472465,-3.9134119360400152,115532.79486667892
7122,443053.3390394333,3.548599588492569,115156.97465608036
7123,442841.4466646414,-8.37339219362815,115807.83265182181
7124,442996.5878117479,6.014513168055252,115748.94811292128
7125,443382.2623239975,-7.829171397592243,114835.08487329574
7126,442698.2533650308,-10.71794603097553,115330.07649049858
7127,442738.45763348666,3.8977393803188978,115356.66788848522
7128,443131.90768573026,-11.398351479839521,115515.97731576249
7129,443420.36104321165,7.703405137377254,115266.18521578517
7130,442980.29908613604,-5.3865424098269274,115402.97892080864
7131,443589.91476985824,-9.401274601116269,115455.75492197037
7132,443620.5594537506,-6.829778629437837,115211.9228827527
7133,442984.34558397555,-9.891066822673988,115441.08621877304
7134,442257.2702966123,11.944891802988407,115872.1298163437
7135,443468.29344842804,9.580085377052798,115344.94750581762
7136,442359.74264192954,0.6298625041147142,115317.06594834528
7137,443082.9573512389,-6.706244499879642,114858.17060021752
7138,442295.21288850706,-30.073564212649188,115624.4795931997
7139,442864.2171281362,6.457094544818424,114879.19581378967
7140,442586.2227759511,-11.148814874534333,115405.87603836166
7141,443329.2056543724,11.375890826813606,116607.6534438383
7142,442936.6422200019,-8.075749067657615,114847.88880749188
7143,443664.3741668081,-2.8222967135043495,114857.22711425323
7144,442808.3790543345,-11.194759980847808,115990.74045741002
7145,442983.81297756126,-1.6718258732036981,115121.49682761653
7146,442288.7263460315,15.478564015551315,114950.56511392571
7147,443655.9275935092,1.3374135941460776,115804.7328007978
7148,442175.77634809946,-12.701549598676952,114514.16957084379
7149,443395.030255307,-5.2893608766876605,115773.7016432743
7150,443325.8605519724,1.24272959353072,115906.34751454776
7151,442420.5429559293,-11.30225943717853,115091.6550420671
7152,443269.05619379156,3.009193332361402,115385.48159637603
7153,443707.50185907877,-11.34190400886001,114845.83150847243
7154,443435.71875967615,-14.585635892726277,114803.92958480485
7155,443580.5920258164,-12.461472615478156,114812.9097300287
7156,443793.59151625144,-6.477523916319172,114873.57808273648
7157,442674.5159446746,-2.1060629221946456,115635.61513709846
7158,442447.13659260777,-20.82892291131966,115147.68906310352
7159,443381.11047379195,9.313986385165837,115361.48598711874
7160,443225.0882058883,-10.890758288818372,115079.71955956954
7161,442683.08667297347,27.593299309054903,115309.72484150212
7162,443401.1645301958,4.3126343055472995,115703.41179184327
7163,442887.8025320997,-17.222387962424822,116006.31306039484
7164,443072.3387000658,-16.747642104427225,115087.0665849085
7165,443542.985266722,-8.368303921697303,115465.39828194238
7166,442987.7914447763,14.804629621709212,114999.82255871457
7167,443182.4766067911,2.451733443522262,115737.15894480003
7168,442882.0580646328,-5.113776291524345,115155.31107824478
7169,443740.3367792698,7.704561925378976,115669.24089257157
7170,443455.9303195324,-9.234435792018424,116230.29432261048
7171,443236.57978882105,-1.7880383625640328,114665.7233199743
7172,443848.26197365596,13.811765699024866,115414.97420218673
7173,443142.7960380209,-5.836705473619455,115162.27494737711
7174,442559.11027628096,-7.231311981834897,115544.81745120168
7175,443377.6904486985,-6.37321766827138,115513.58536202904
7176,443087.1296322995,-4.201940921731084,115394.66105915744
7177,442151.92722693307,-11.67044206406034,115336.80646127909
7178,442624.3165689508,2.6358907056355068,114626.50321347987
7179,443028.4620101301,-6.101501951039312,115749.19934986401
7180,443040.75981615944,-1.7675894380179267,115583.53916218842
7181,443702.5174323222,-8.25900855924403,115326.73656169596
7182,443118.2742012502,-4.502625186448621,115296.81956073617
7183,442959.2379176499,-5.968824589935045,115825.1860773459
7184,442078.1820572678,-0.5811755322091875,115322.40083264722
7185,442920.4311631005,17.700122681988034,115377.57190906261
7186,443407.662350875,6.814931747335321,115667.57554423346
7187,442456.74164916744,8.277252391350595,115673.52563901371
7188,443426.6455679271,-11.115076247158253,114783.5264509134
7189,442750.90613097267,2.244965046574244,114914.4111941221
7190,443139.1952679608,-12.841246728268413,115054.08051864758
7191,443225.64214981534,9.219279551123037,116247.44903372423
7192,443216.6815559631,-3.658617395619094,115548.4139127375
7193,442980.2711148325,-18.25561643758635,114640.12687281275
7194,443177.4869855304,-4.905786112412851,115093.02943615725
7195,442754.8579686151,-2.3402974106963312,115365.02670212601
7196,443251.2899137021,9.809955621107182,114501.86832147773
7197,443279.3443791949,24.73786576941818,115315.93564227065
7198,443034.9339160088,-8.114490329244894,115437.45340608984
7199,442792.10287558293,-15.326851527187092,114595.45890382702
7200,443393.7664728549,9.216986214599482,115172.23752960494
7201,443499.7920161193,-9.733176972477459,115530.6497005518
7202,443513.45089392073,-2.6801374428355467,116426.99927458372
7203,443070.224038029,3.8166475849288086,115567.14103014945
7204,442958.79977302195,10.07909313575337,115905.29416248329
7205,443144.45856585534,-1.1548122785909511,115546.77674832976
7206,442517.8670408859,-14.009954039037703,115281.70864853426
7207,442275.65567208425,-5.5318469643626225,115026.90105480248
7208,443151.4114974031,-4.213808748491788,115705.6885486535
7209,443300.11977948435,2.932943687700546,115065.08157898136
7210,442187.853125669,-7.885216521399598,115320.04746934303
7211,442617.51304520696,3.6758515229846966,116329.59465731226
7212,442684.85552201513,-1.4022643537171535,115248.90632415241
7213,443156.1341665036,-4.149077530260467,115280.59770043164
7214,442483.0532422791,13.400951117174968,115120.46313776984
7215,443563.75920308626,4.168284915578501,115199.6705703689
7216,443427.22863726446,21.83621058663019,115859.01759376383
7217,442505.2357895722,-3.9351163685957964,115863.66466664856
7218,443071.71067779674,-0.12479116661030021,115682.68870674183
7219,443145.7339453981,11.233980514544523,114321.41434568547
7220,442465.12862109055,3.9775594055891212,115531.72411362124
7221,442762.35284804995,4.9041399789654685,115081.16095013461
7222,443645.9295949442,-10.442240893325948,115151.21882950782
7223,443596.4854078687,11.378127225962638,115722.96974588618
7224,443037.4515997075,-0.6680632696134429,114956.60723781267
7225,443009.39945113455,9.742592477581747,115545.48164851812
7226,443027.10747563635,-2.5811071866158803,115479.2449020995
7227,442863.63016352116,5.891774496754482,115215.71116109072
7228,442795.24306170613,-11.00725278405546,115349.3559390743
7229,443116.257029177,2.9791220614687415,115242.44920639863
7230,442738.761766424,-18.910858026319826,115868.38750770398
7231,442204.61066786625,6.872379894668451,115443.23409423527
7232,443772.9218493785,4.028240091875309,115173.46800967575
7233,443289.60130604496,9.07492412465074,115912.71611271634
7234,443201.2576259852,18.312323528207184,115534.33590525604
7235,443073.27817761677,6.632134604731734,115278.19000685167
7236,441866.107414132,7.185087981102565,115463.06143829288
7237,442769.30000287364,1.8274776783979587,115074.9571741658
7238,442863.28395611275,-3.4452753267202016,114973.23196493063
7239,444012.16234168236,-11.50665666006373,114346.34567116966
7240,443138.9187602533,-13.908955171786703,115308.95150687873
7241,442484.7070099388,8.41032618686494,114624.27737261578
7242,443421.59505532996,2.671386108695688,114724.0798818064
7243,442945.0277890234,1.2097821463129133,116008.4886640668
7244,443059.58647499286,-1.833414041196266,114960.77268481397
7245,443061.08279734413,8.587006513035519,115040.41846588522
7246,443624.19727976085,-5.778522545651881,115384.22437619268
7247,442970.01052299456,9.08145799593467,114503.65084393295
7248,443428.92382149154,1.8364363484196122,115077.1082583754
7249,442730.3514056253,-1.3990292591087405,114525.03151080247
7250,443476.39144271525,2.9230003828332998,114627.0020025012
7251,443041.49302900926,-2.4593550408610527,115897.04096172201
7252,443103.6695374277,-1.410925060910646,115087.82253371729
7253,442542.6500972374,6.275755554602212,115028.32858480154
7254,443394.7456569854,-1.3198208473508468,115574.9304206069
7255,443170.0990588815,13.26627586674279,115119.65029045074
7256,443564.4508105333,8.606994446422087,116063.93128353494
7257,443765.9375274967,3.587746087921901,115095.45481673206
7258,442592.4065245272,-9.928475360274575,115152.8210451736
7259,443224.04272658547,3.347698482497959,115175.03974497029
7260,443483.4501653555,-8.286765591302801,115543.24904342426
7261,443186.0546400869,0.15580812147607617,115037.57224515242
7262,443210.93930192204,-6.1284244843576285,116232.50252409375
7263,443754.2514748235,5.152640371208687,114825.78883632642
7264,442614.35925998306,12.230392934065147,115857.22456726816
7265,443309.3427791558,-0.5971490188299404,114882.22110911072
7266,443299.35814659647,1.4776506514241536,114923.33778172739
7267,443035.91987502354,-9.042885211207846,115515.58766183427
7268,442886.9632520288,15.148399137895531,114700.752344741
7269,442852.828563927,2.7355302210453685,114556.69501273245
7270,442988.6643777435,5.379712509871182,115753.72863709347
7271,442926.6950749363,1.5507472877856647,115638.75636821432
7272,442615.9863659525,6.037029338162062,115700.61636299304
7273,443387.005506995,-5.033072797486633,115084.59961848304
7274,443142.96864118683,-2.194153052961382,114932.5697899421
7275,443404.90854505484,1.1009050159381066,115123.84561250592
7276,443058.9880588392,-12.220318516147284,115174.97701775636
7277,442942.32128932775,-7.922051756030572,115690.66677950931
7278,442758.78788278165,-2.702858920461736,115470.16939185775
7279,442795.49300317856,-5.377000628614277,114679.17778515097
7280,442590.12839396764,8.591433608936454,115721.24286482585
7281,443074.9263666516,-5.744814460219262,115104.58180323594
7282,443178.7923280163,2.0799388947355077,115439.98890627507
7283,443790.3007717586,5.825947083471851,115157.57201489438
7284,442565.8489334539,-1.9100306835581708,115284.1658812308
7285,443270.2711215401,9.304276401655219,114936.05310362452
7286,442602.34481496207,-13.06725615854672,115153.03433817493
7287,442914.5006022432,-2.690186813676585,115243.86021476552
7288,443157.9159235084,7.349530571089899,115790.61449367662
7289,442582.8604620723,7.6045530757507604,115162.15266484219
7290,442687.0380549443,-4.070881821844152,115019.88763026967
7291,442482.60872789257,-5.654455959855714,115169.8905804436
7292,442514.4602935055,-7.497239924671461,115100.68985327637
7293,443464.87865898013,4.526578112693766,115281.82641080013
7294,443585.6800814199,3.9637339644407423,114911.47979401982
7295,443078.1990942748,1.015699460502201,115014.6192606014
7296,442499.24550057296,3.973891888278536,114903.49726884297
7297,442963.709121277,-1.7079184570528991,114756.71523420469
7298,443715.5472964252,-7.369117726575606,114883.48746846846
7299,443275.0968808129,-2.2240636534447167,115756.77609673538
7300,442650.7630116912,9.900954865142573,116029.98385434669
7301,442600.12401279225,-0.46628072438275003,116126.82718988678
7302,442923.5267814637,-4.077806370443381,115816.59292193239
7303,443056.8739512157,-0.21072507356754117,115518.05473458579
7304,442069.30258423346,-0.7401555754041834,114613.20666594648
7305,441972.8712306433,14.686049862651181,115212.65557133124
7306,442506.89534077904,9.68058732328577,115432.57544726395
7307,442723.18324530433,3.675097509995093,114831.60030323577
7308,443300.56868488126,-14.197653888984945,115937.66794168722
7309,443314.74813792756,-2.4092903202523424,115953.36528796366
7310,442360.68673903187,-10.704621473305014,115512.15350867574
7311,442825.4931172366,-2.5342486058789877,115793.71971495474
7312,443488.5282227763,-6.8753526699939576,114928.55721856916
7313,442550.29371420125,7.806720168005711,115465.56692116977
7314,443143.9208181129,7.348207021926167,115249.4937978432
7315,443412.1446925191,-7.416654511737455,115366.96152820872
7316,442910.77266875777,-5.687111637076584,114381.67710514914
7317,443869.75069901854,2.083802635904417,115658.24909432461
7318,443186.2267007508,9.945703412180173,115283.63717295896
7319,443559.36822146445,-0.32844265532285916,115720.66477004036
7320,443318.77226687246,3.3258154916266602,115384.00718466923
7321,442699.6099729033,-25.048952644581867,114641.46312808609
7322,443045.8736773446,-9.863900182052683,114843.94086523578
7323,442442.8425739914,-19.207258233458873,115230.57310523254
7324,443576.07885473216,-8.33056257106089,115097.45031098224
7325,442830.5484417814,-4.118097236345217,115811.30053558716
7326,442392.67989695375,-8.71239742904721,115975.49357003512
7327,443170.5974697047,0.2732067755666381,116147.10202083395
7328,442736.1465911327,-7.192560821806479,115075.71321122105
7329,442984.8304398544,-6.851758335504489,115133.26064950896
7330,442891.24751117954,4.513109292803002,115864.74321091826
7331,443789.44330143544,-8.115997320067727,115402.95046129327
7332,443647.5859718455,-16.452207288477403,116534.10378798799
7333,442001.5406534716,4.421499711452724,114681.73726973629
7334,442801.081441101,-7.419771636819984,114548.13865494527
7335,443098.18452119926,9.246795267991283,115623.54570643498
7336,443637.76537920453,12.844507438561218,115884.08274357642
7337,443166.72815398994,-15.781786234898037,115509.14149788201
7338,442742.9693516673,-4.050005157272681,115561.07011529806
7339,443218.15025842044,15.07306516357425,115287.91517767412
7340,441959.25330916065,14.414963447819154,115813.33118491221
7341,442861.82068716607,5.175361764655463,115378.52252650735
7342,442813.51479120227,2.372964574183811,115281.61587986714
7343,443451.5185095576,-5.696753148272692,114318.88769659723
7344,442897.444687805,-6.572318035983918,115483.02151435842
7345,443353.07266533986,-12.25733095799993,115230.7067714245
7346,442833.7994983878,-10.431386972917855,115073.16045182639
7347,443181.1872398601,24.8672089170188,115785.72054859903
7348,443387.4433881418,-17.559773040727524,115579.19811867722
7349,442329.75227945263,-3.0891890897530505,115171.27129145122
7350,443312.0361885827,-16.1493671481608,115070.65047794911
7351,443225.03952013166,-24.606436072682932,115190.73794528969
7352,443313.3793274081,6.811858778894082,115843.13608512146
7353,442753.9737397048,8.676005122859719,114659.97660044029
7354,442926.96694998036,5.979255836203538,114941.40180420659
7355,442897.5230668367,1.6256257112750736,115658.74471465041
7356,442671.86876976246,0.39351886881290915,115970.80157958738
7357,442391.8573900614,-6.808665150610003,115481.87850755322
7358,443284.38467596367,-1.7692867865399522,115220.58539968444
7359,442989.73269896867,-2.370647076747852,115528.98064271435
7360,442844.11857007426,1.7831657562559695,115666.52503252802
7361,443656.9386345181,-2.3779020684652106,116251.15606071266
7362,442240.1534265915,7.040972502696063,114515.9541229739
7363,443427.64064384485,-6.059538819052558,115528.2897172077
7364,442796.4520927206,-11.820349034208117,115767.14918805996
7365,443104.8134923645,-11.059241100768197,115229.9707110663
7366,443173.90736195573,5.797238732058954,115772.46053588536
7367,442150.06783879164,-20.45872905936516,115352.71100295067
7368,443016.49485249305,-4.745659242347372,115251.67472478247
7369,443747.8286463502,-11.450618238330946,114258.72036654715
7370,442985.34472810756,-15.509874302787523,115908.3490223536
7371,442876.23270628083,-9.097167256804305,114685.6504585481
7372,443435.03914530855,2.4824210814938783,116401.3597632605
7373,442300.4143092345,2.982625697579397,115466.39252981888
7374,443226.71003382944,0.06154822131245107,114877.9237729333
7375,442516.8666289899,6.320442997579759,115573.73200419424
7376,442503.84296767926,2.3894555695965933,114004.8641932552
7377,443166.194153468,-2.3555326624125494,115401.69789684817
7378,443008.5030401227,-6.758022609589491,115414.29485968537
7379,443405.87469177257,4.106055996546539,114900.33953867968
7380,442996.3291099968,-18.096278763433478,115412.39886407524
7381,443224.6558075993,8.58218354106954,116314.0517836662
7382,442813.0407147115,1.003250475734487,115893.40338624963
7383,443315.7348483303,0.17098169509765251,115873.35394681808
7384,442750.18195258547,-5.026281312038038,115168.2375390801
7385,442856.4230158294,-5.469170883442757,115952.39197168461
7386,443253.90935583436,-2.9230026047676345,114635.95248977293
7387,442682.31251930224,1.0015414443266095,115463.90575969606
7388,442568.975575472,-12.221469304719992,115575.62720269496
7389,442804.11926292453,-4.75419914836993,115618.96315250931
7390,443270.64800589334,-14.658039437993736,115017.1609287705
7391,442822.67981035745,-4.485013576642196,114698.89722235066
7392,442740.963694629,-3.0914499555070942,115425.79025738346
7393,443152.51289601065,5.893298603099004,115073.26930295303
7394,443342.60332032654,8.807823795881733,115733.34593761755
7395,443092.9279077959,-9.859168409244457,115057.1108024802
7396,442922.9661934955,13.408377778369108,114990.6978889506
7397,443054.4967359824,-4.925163573947254,115259.00230560635
7398,442608.6202590498,1.3311128250881943,115691.2157216907
7399,442713.49982697476,10.744448336882845,115690.686454925
7400,443130.0781709561,-0.8454189731696404,114362.06487210032
7401,443318.12187219574,1.5140167570583045,115390.26816799221
7402,443121.1473598965,-3.1290272846950913,114869.3090036318
7403,443605.3146972948,-8.503909180509096,115375.07369856985
7404,443066.70329725917,4.88750522662976,115329.33033184083
7405,443356.53692942084,11.010740277884132,116302.26801156419
7406,443736.34001840884,1.3685321203504976,114880.3380984348
7407,443111.94016323285,-5.314716212742391,115491.48615745296
7408,443738.2057936395,-0.2650939162017043,114952.55056655665
7409,443093.3259357408,4.503644800581814,115103.37752791696
7410,442735.0548429923,-0.7541964894089594,115253.63359947172
7411,442967.14452952036,3.820398856588367,115058.15468477397
7412,443727.6289748982,1.3716981662580394,115473.69705812706
7413,443054.51002185827,-0.4010602484383369,116164.78834738897
7414,442476.43914504163,22.34165100520353,114985.8591119143
7415,443259.8900415218,-7.440171979102226,115466.47189436125
7416,442202.51557506924,18.466496394052733,115662.68856387654
7417,443494.59142858215,-0.4526659098637698,116083.85664382413
7418,443163.396680122,-2.825746809559704,115702.57005215334
7419,442797.5563137724,1.164338426704015,115186.42832716789
7420,443503.39200762997,1.0581489230350138,115088.02976060433
7421,442636.64477373194,-1.769737439145022,116472.25739148461
7422,443785.1345660664,-7.496645381064754,114962.78388855806
7423,443745.1164299306,-6.87762950930203,115133.67399042226
7424,443015.75989787554,5.737195025818751,115124.27803654828
7425,442952.7645072407,9.217685444996476,115504.7526803768
7426,443215.45064474014,-1.7023412255705814,115033.21181180736
7427,443536.6921599233,-8.382188579794958,115373.8027191378
7428,443468.2783273755,2.0024795688257693,114624.8840360183
7429,443234.88844564464,9.232768487895921,115141.19633476627
7430,443411.862927946,10.860540711542614,115254.32861217955
7431,443766.676196162,7.326186095050155,114907.87973114896
7432,442844.26057592314,8.429285455235842,115493.27409007086
7433,443088.01268040494,9.435676339027006,116039.58671990364
7434,443748.5694817793,-5.0426270964761,115862.86418931861
7435,442934.51002373896,-3.9463618823501787,115612.1322672675
7436,443218.383926939,9.094775677481024,115249.12173108388
7437,443122.8010143168,12.895678745420089,116055.74017894334
7438,443314.92374830774,-1.0445833451647455,114952.43263920398
7439,443659.0835822201,-10.535917026515039,115288.63362749832
7440,442755.61806178413,-5.786041793976999,115784.24881196348
7441,442827.78437183105,-10.572447962116257,114984.56229905151
7442,442988.04937642615,10.645319046648268,115182.22149124774
7443,442915.46924857976,-9.223290215926275,115107.88500160597
7444,443427.8692126408,0.3612285485395576,115021.6511183961
7445,443408.12872649176,-0.8505247801187488,115668.82628402054
7446,443236.5524628229,-13.80498011510094,115879.69478541568
7447,443601.0819432063,-11.322875246934261,115076.18900019188
7448,444001.5227361106,4.937245590157156,114863.421831434
7449,443157.4818109014,2.9420519001437957,115534.367994401
7450,442507.3169012004,18.09167208776602,115684.11347759719
7451,442425.7113068651,-2.437741543744536,115617.93601422124
7452,443153.44072116516,-3.3863780959112715,115523.28592344948
7453,443430.6996678632,3.3399752772562636,114780.56486490909
7454,443082.58179345704,-2.291768110760154,115268.24335404416
7455,442911.7229162404,11.378429243305193,115254.50228619855
7456,443705.0828635603,-11.878935463443534,115360.93758657026
7457,443363.0361426175,1.3339602797653738,114829.31140969388
7458,442913.1157506034,-14.00713588518687,115201.99821825368
7459,442134.3236401816,-7.376736858257081,114895.72085754153
7460,442695.21830434,3.1673509195597456,115556.01943611844
7461,442572.07308079326,10.725232778000498,115583.78968020479
7462,443046.2842426911,6.790445059774516,114912.44858972679
7463,443404.7307654984,-10.24481219790518,115262.38663130291
7464,443309.51317403873,-4.8169598829218225,114710.43847141422
7465,443624.5987082591,16.58158667181301,115852.1429444229
7466,442625.32444077334,4.689183110188659,114479.68434309955
7467,443152.2577551462,-6.3831018199334055,115323.5676440253
7468,442815.12607831374,11.648364804165908,115465.1162371231
7469,443094.9807263305,-14.200661646811024,115200.11663192567
7470,442684.72199632955,22.41610640749122,115236.68407502555
7471,442966.89204342855,3.2435335010002153,115498.23903280906
7472,442125.3381924415,5.596531857850484,114588.48762448863
7473,442252.7665019601,9.127526942823442,114682.58926933698
7474,443080.67600331444,-3.449711556837727,115160.1384143121
7475,443320.95175909076,-6.417260118895114,115449.47325486879
7476,443306.42757828237,9.017502545504856,114723.00774049843
7477,443516.6824541885,-8.681063947419773,114645.05813554031
7478,443275.0579545082,18.800080256340454,115050.52983272093
7479,442628.3154142203,-8.078239145470544,115658.13188389671
7480,442171.0544950164,1.7413836163832388,114794.8446309461
7481,442795.2485098104,-5.856383783748878,115218.12020518964
7482,443065.8146548342,7.270468453479504,115286.90772450506
7483,442558.61225849454,-0.333516177616636,115579.73738470975
7484,442771.5797903444,6.882749422059168,115466.96469740086
7485,442698.1255170873,9.965505202312636,115647.92479302126
7486,443582.00735538837,15.210107007838486,115147.93415991135
7487,443783.7759782187,8.908038004385748,115059.31452196918
7488,442839.646133551,17.11450513150459,115863.5459318726
7489,443153.95736225013,-3.5007736752398655,115475.87534838438
7490,442844.133181205,-1.087657484032729,115742.835568061
7491,443678.68533271225,1.5411849670193494,115345.69377611978
7492,443120.0187844492,10.65858105635269,115201.4769748458
7493,442862.8159355451,-12.03991509915883,115103.6996442065
7494,443906.59701817506,4.337738051893904,115850.99812673901
7495,443673.66665021813,-0.5450601133048248,114737.73754366409
7496,442622.57569001324,0.1863445965214718,115021.88987056843
7497,443240.7138738666,5.993699352834147,116000.23422490746
7498,443117.82984080294,8.552471596049426,114575.13280280241
7499,442559.4896329623,-8.472979644152849,115679.24392761517
7500,442522.85478148906,1.2855539590177383,114792.43593913958
7501,443627.59003194014,7.30656773042305,115669.65329542465
7502,443298.50382134697,-6.033021916571735,115188.89819325352
7503,443241.20813853486,0.3039929567057503,115500.24206419177
7504,442748.0431172319,-5.824997669180759,115129.42935318952
7505,442780.931482936,4.780893247007474,115357.48646782116
7506,442832.1865086288,0.4986584579983621,115043.39298490378
7507,443518.16273505014,-22.966881410622374,115840.22706280583
7508,443077.660030963,-2.216319566250958,114911.80213599525
7509,443908.7026479926,5.091493906923082,115321.35118759818
